"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G31_T_10_F",15,0,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"2","G31_T_10_F",25,0,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"3","G31_T_10_F",35,0,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"4","G31_T_10_F",45,0,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"5","G31_T_10_F",55,0,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"6","G31_T_10_F",65,0,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"7","G31_T_10_F",75,0,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"8","G31_T_10_F",85,0,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"9","G31_T_10_F",95,0.000613066341850115,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"10","G31_T_10_F",105,0.00109694098153342,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"11","G31_T_10_F",115,0.000855861367900217,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"12","G31_T_10_F",125,0.000650236026576649,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"13","G31_T_10_F",135,0.000481950254701253,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"14","G31_T_10_F",145,0.000352064595934018,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"15","G31_T_10_F",155,0.000257900565545966,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"16","G31_T_10_F",165,0.000194891594224881,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"17","G31_T_10_F",175,0.000156210164028316,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"18","G31_T_10_F",185,0.000132553124079383,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"19","G31_T_10_F",195,0.000117980823829216,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"20","G31_T_10_F",205,0.000109531010240213,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"21","G31_T_10_F",215,0.000104930044054245,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"22","G31_T_10_F",225,0.000102519995367309,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"23","G31_T_10_F",235,0.000101145144721304,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"24","G31_T_10_F",245,0.000100297037073956,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"25","G31_T_10_F",255,9.98454758590427e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"26","G31_T_10_F",265,9.97138720223308e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"27","G31_T_10_F",275,9.97724455682814e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"28","G31_T_10_F",285,9.98687163815993e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"29","G31_T_10_F",295,9.9908970330728e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"30","G31_T_10_F",305,9.98570440937038e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"31","G31_T_10_F",315,9.97143026668393e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"32","G31_T_10_F",325,9.95249696804285e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"33","G31_T_10_F",335,9.9309340582674e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"34","G31_T_10_F",345,9.9070678807589e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"35","G31_T_10_F",355,9.88488189839189e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"36","G31_T_10_F",365,9.86867901786285e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"37","G31_T_10_F",375,9.86193799263015e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"38","G31_T_10_F",385,9.86473225224456e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"39","G31_T_10_F",395,9.87270666566852e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"40","G31_T_10_F",405,9.88056726929082e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"41","G31_T_10_F",415,9.88588993502323e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"42","G31_T_10_F",425,9.88794764527661e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"43","G31_T_10_F",435,9.88597477343982e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"44","G31_T_10_F",445,9.87957457642802e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"45","G31_T_10_F",455,9.86727065556561e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"46","G31_T_10_F",465,9.84626045490659e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"47","G31_T_10_F",475,9.81538647225052e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"48","G31_T_10_F",485,9.77876781613026e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"49","G31_T_10_F",495,9.75391350008383e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"50","G31_T_10_F",505,9.80430396386815e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"51","G31_T_10_F",515,0.000101174822594052,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"52","G31_T_10_F",525,0.000115050609306116,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"53","G31_T_10_F",535,0.000154598140320778,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"54","G31_T_10_F",545,0.000230641215161257,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"55","G31_T_10_F",555,0.000345601859603265,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"56","G31_T_10_F",565,0.000495642939504062,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"57","G31_T_10_F",575,0.000671142629739104,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"58","G31_T_10_F",585,0.000858493309866147,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"59","G31_T_10_F",595,0.00104165452471259,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"60","G31_T_10_F",605,0.00120426160331379,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
"61","G31_T_10_F",615,0.00133169813182844,0,NA,NA,"",NA,NA,NA,31,"German","target",10,"filler","female",22,"German"
