"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G28_T_01_F",15,0,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"2","G28_T_01_F",25,0,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"3","G28_T_01_F",35,0,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"4","G28_T_01_F",45,0,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"5","G28_T_01_F",55,0,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"6","G28_T_01_F",65,0,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"7","G28_T_01_F",75,0,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"8","G28_T_01_F",85,0,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"9","G28_T_01_F",95,4.76515683248752e-05,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"10","G28_T_01_F",105,9.54436421322933e-05,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"11","G28_T_01_F",115,9.57219287383878e-05,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"12","G28_T_01_F",125,9.59737532193515e-05,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"13","G28_T_01_F",135,9.61592447005949e-05,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"14","G28_T_01_F",145,9.62555434618044e-05,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"15","G28_T_01_F",155,9.62448357108706e-05,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"16","G28_T_01_F",165,9.61194376654028e-05,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"17","G28_T_01_F",175,9.58996600591469e-05,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"18","G28_T_01_F",185,9.56388088353363e-05,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"19","G28_T_01_F",195,9.5401819915605e-05,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
"20","G28_T_01_F",205,9.52585775142538e-05,0,NA,NA,"",NA,NA,NA,28,"German","target",1,"filler","male",26,"German"
