"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G28_P_07_B",15,0,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"2","G28_P_07_B",25,0,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"3","G28_P_07_B",35,0,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"4","G28_P_07_B",45,0,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"5","G28_P_07_B",55,0,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"6","G28_P_07_B",65,0,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"7","G28_P_07_B",75,0,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"8","G28_P_07_B",85,0,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"9","G28_P_07_B",95,4.68560230790658e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"10","G28_P_07_B",105,9.38388042913828e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"11","G28_P_07_B",115,9.41027395225132e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"12","G28_P_07_B",125,9.43751520636301e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"13","G28_P_07_B",135,9.46297401052958e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"14","G28_P_07_B",145,9.48421261907162e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"15","G28_P_07_B",155,9.49878278578147e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"16","G28_P_07_B",165,9.50382838944865e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"17","G28_P_07_B",175,9.49884922841134e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"18","G28_P_07_B",185,9.48507231251713e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"19","G28_P_07_B",195,9.46392117331256e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"20","G28_P_07_B",205,9.43748791818533e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"21","G28_P_07_B",215,9.40758419489687e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"22","G28_P_07_B",225,9.37655915659049e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"23","G28_P_07_B",235,9.34799654373493e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"24","G28_P_07_B",245,9.32397437740343e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"25","G28_P_07_B",255,9.30548545230692e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"26","G28_P_07_B",265,9.29419535166327e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"27","G28_P_07_B",275,9.29082114576253e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"28","G28_P_07_B",285,9.2954189679847e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"29","G28_P_07_B",295,9.30520136747274e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"30","G28_P_07_B",305,9.31453321460856e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"31","G28_P_07_B",315,9.32075039719983e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"32","G28_P_07_B",325,9.32450399815597e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"33","G28_P_07_B",335,9.3265059605223e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"34","G28_P_07_B",345,9.32584477322757e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"35","G28_P_07_B",355,9.32017403526362e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"36","G28_P_07_B",365,9.31065789472494e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"37","G28_P_07_B",375,9.29957579500617e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"38","G28_P_07_B",385,9.2887888430881e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"39","G28_P_07_B",395,9.28304989463097e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"40","G28_P_07_B",405,9.2856825656666e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"41","G28_P_07_B",415,9.29699239846267e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"42","G28_P_07_B",425,9.31398183330963e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"43","G28_P_07_B",435,9.33149664546147e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"44","G28_P_07_B",445,9.34641239214695e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"45","G28_P_07_B",455,9.35627778391548e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"46","G28_P_07_B",465,9.35809792735788e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"47","G28_P_07_B",475,9.35150457220914e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"48","G28_P_07_B",485,9.33885570884367e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"49","G28_P_07_B",495,9.3224033026674e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"50","G28_P_07_B",505,9.30545452259088e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"51","G28_P_07_B",515,9.29120239462191e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"52","G28_P_07_B",525,9.27964565568655e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"53","G28_P_07_B",535,9.2711771765412e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"54","G28_P_07_B",545,9.26978697657006e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"55","G28_P_07_B",555,9.28119720375709e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"56","G28_P_07_B",565,9.30534014338577e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"57","G28_P_07_B",575,9.33682193246012e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"58","G28_P_07_B",585,9.36967125349255e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"59","G28_P_07_B",595,9.39784936957295e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"60","G28_P_07_B",605,9.41842268987216e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"61","G28_P_07_B",615,9.43086770798598e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"62","G28_P_07_B",625,9.43620476066946e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"63","G28_P_07_B",635,9.43835989636484e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"64","G28_P_07_B",645,9.44195280755215e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"65","G28_P_07_B",655,9.45126970657256e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"66","G28_P_07_B",665,9.4707943521356e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"67","G28_P_07_B",675,9.50045536428209e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"68","G28_P_07_B",685,9.5349849130092e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"69","G28_P_07_B",695,9.5692130046497e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"70","G28_P_07_B",705,9.59931515432096e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"71","G28_P_07_B",715,9.62192960640194e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"72","G28_P_07_B",725,9.63557618453916e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"73","G28_P_07_B",735,9.64042159022543e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"74","G28_P_07_B",745,9.63588532147745e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"75","G28_P_07_B",755,9.62023956888539e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"76","G28_P_07_B",765,9.59358174053835e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"77","G28_P_07_B",775,9.55964514137015e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"78","G28_P_07_B",785,9.52374328541323e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"79","G28_P_07_B",795,9.49017689195479e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"80","G28_P_07_B",805,9.46235696755754e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"81","G28_P_07_B",815,9.44398939806064e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"82","G28_P_07_B",825,9.43703519342224e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"83","G28_P_07_B",835,9.44001974911557e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"84","G28_P_07_B",845,9.4482535219454e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"85","G28_P_07_B",855,9.45480039207445e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"86","G28_P_07_B",865,9.45333837778002e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"87","G28_P_07_B",875,9.44359773483635e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"88","G28_P_07_B",885,9.43019577776029e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"89","G28_P_07_B",895,9.41672714223718e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"90","G28_P_07_B",905,9.40563414906851e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"91","G28_P_07_B",915,9.3973409845883e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"92","G28_P_07_B",925,9.39020466211615e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"93","G28_P_07_B",935,9.38293608191659e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
"94","G28_P_07_B",945,9.37459812976674e-05,0,"","","","","1","",28,"German","practice",7,"background","male",26,"German"
