"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C11_T_14_F",15,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"2","C11_T_14_F",25,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"3","C11_T_14_F",35,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"4","C11_T_14_F",45,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"5","C11_T_14_F",55,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"6","C11_T_14_F",65,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"7","C11_T_14_F",75,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"8","C11_T_14_F",85,0,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"9","C11_T_14_F",95,0.0208246587301165,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"10","C11_T_14_F",105,0.0412729331746425,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"11","C11_T_14_F",115,0.0406649586078331,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"12","C11_T_14_F",125,0.0404285229434756,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"13","C11_T_14_F",135,0.0406566901862189,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"14","C11_T_14_F",145,0.0413542290509385,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"15","C11_T_14_F",155,0.0424747696433606,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"16","C11_T_14_F",165,0.0439348394984809,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"17","C11_T_14_F",175,0.0456393875586189,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"18","C11_T_14_F",185,0.0474448185465733,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"19","C11_T_14_F",195,0.049176319996757,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"20","C11_T_14_F",205,0.0506999951300902,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"21","C11_T_14_F",215,0.0519364564708767,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"22","C11_T_14_F",225,0.0528220023633919,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"23","C11_T_14_F",235,0.0533156190920738,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"24","C11_T_14_F",245,0.0533997931495735,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"25","C11_T_14_F",255,0.0530620689382284,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"26","C11_T_14_F",265,0.0523396210571068,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"27","C11_T_14_F",275,0.0513168488850551,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"28","C11_T_14_F",285,0.0500511537887863,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"29","C11_T_14_F",295,0.048584320404302,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"30","C11_T_14_F",305,0.0470010654504453,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"31","C11_T_14_F",315,0.0454163924952038,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"32","C11_T_14_F",325,0.0439430469516432,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"33","C11_T_14_F",335,0.0426580092283198,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"34","C11_T_14_F",345,0.041607243066368,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"35","C11_T_14_F",355,0.040773239112976,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"36","C11_T_14_F",365,0.0401082248889238,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"37","C11_T_14_F",375,0.0396121033483929,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"38","C11_T_14_F",385,0.0393405683870053,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"39","C11_T_14_F",395,0.0393385295658775,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"40","C11_T_14_F",405,0.0395862058420395,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"41","C11_T_14_F",415,0.0400089503137699,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"42","C11_T_14_F",425,0.0405077343270299,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"43","C11_T_14_F",435,0.0410288939351396,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"44","C11_T_14_F",445,0.0415670630184375,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"45","C11_T_14_F",455,0.0421649166586903,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"46","C11_T_14_F",465,0.0428130018190576,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"47","C11_T_14_F",475,0.0434057160906721,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"48","C11_T_14_F",485,0.0438616640325001,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"49","C11_T_14_F",495,0.0441516676143781,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"50","C11_T_14_F",505,0.0442778295429177,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"51","C11_T_14_F",515,0.0442486952905084,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"52","C11_T_14_F",525,0.0440540222568196,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"53","C11_T_14_F",535,0.0436925308832847,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"54","C11_T_14_F",545,0.0432069597940464,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"55","C11_T_14_F",555,0.0426920241515846,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"56","C11_T_14_F",565,0.0422523729681182,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"57","C11_T_14_F",575,0.0419337408959483,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"58","C11_T_14_F",585,0.0417216118989473,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"59","C11_T_14_F",595,0.0415981940672948,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"60","C11_T_14_F",605,0.041557999334517,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"61","C11_T_14_F",615,0.0416288028536451,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"62","C11_T_14_F",625,0.0418848312181562,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"63","C11_T_14_F",635,0.0423312288955464,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"64","C11_T_14_F",645,0.0429135559303784,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"65","C11_T_14_F",655,0.0435623013976333,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"66","C11_T_14_F",665,0.0442004261244123,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"67","C11_T_14_F",675,0.0448132965822079,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"68","C11_T_14_F",685,0.0454188138384172,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"69","C11_T_14_F",695,0.0460372314004454,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"70","C11_T_14_F",705,0.0466667726954498,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"71","C11_T_14_F",715,0.0472628008070653,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"72","C11_T_14_F",725,0.0477639193437703,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"73","C11_T_14_F",735,0.0481356525695267,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"74","C11_T_14_F",745,0.0483670089275974,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"75","C11_T_14_F",755,0.0484422470449095,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"76","C11_T_14_F",765,0.0483888930739765,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"77","C11_T_14_F",775,0.0482837470724253,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"78","C11_T_14_F",785,0.0481718116368837,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"79","C11_T_14_F",795,0.0480860493021875,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"80","C11_T_14_F",805,0.0480530685852567,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
"81","C11_T_14_F",815,0.0480666421124719,0,NA,NA,NA,NA,NA,NA,11,"Catalan","target",14,"filler","female",19,"Catalan"
