"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C06_T_21_C",15,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"2","C06_T_21_C",25,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"3","C06_T_21_C",35,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"4","C06_T_21_C",45,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"5","C06_T_21_C",55,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"6","C06_T_21_C",65,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"7","C06_T_21_C",75,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"8","C06_T_21_C",85,0,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"9","C06_T_21_C",95,0.0332145778380862,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"10","C06_T_21_C",105,0.0648817315599736,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"11","C06_T_21_C",115,0.061766206380995,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"12","C06_T_21_C",125,0.0586215729463173,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"13","C06_T_21_C",135,0.0554649728325421,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"14","C06_T_21_C",145,0.0522775745624878,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"15","C06_T_21_C",155,0.0489899723842116,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"16","C06_T_21_C",165,0.0455718231313053,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"17","C06_T_21_C",175,0.0421157468874781,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"18","C06_T_21_C",185,0.0387435060002359,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"19","C06_T_21_C",195,0.035546253087656,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"20","C06_T_21_C",205,0.0326004297124683,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"21","C06_T_21_C",215,0.0299749751816972,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"22","C06_T_21_C",225,0.0277300042718236,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"23","C06_T_21_C",235,0.0258958828530511,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"24","C06_T_21_C",245,0.0244924990601176,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"25","C06_T_21_C",255,0.0235311277411066,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"26","C06_T_21_C",265,0.0230088821720148,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"27","C06_T_21_C",275,0.0229213346823009,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"28","C06_T_21_C",285,0.0232478996796605,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"29","C06_T_21_C",295,0.0239210499163026,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"30","C06_T_21_C",305,0.0248393615247089,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"31","C06_T_21_C",315,0.0258995916141804,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"32","C06_T_21_C",325,0.0269965923091084,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"33","C06_T_21_C",335,0.0280276614602619,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"34","C06_T_21_C",345,0.0289121633116733,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"35","C06_T_21_C",355,0.0295985035483855,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"36","C06_T_21_C",365,0.0300737153314957,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"37","C06_T_21_C",375,0.0303540648153751,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"38","C06_T_21_C",385,0.03047951671482,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"39","C06_T_21_C",395,0.030502718969534,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"40","C06_T_21_C",405,0.0304636044092502,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"41","C06_T_21_C",415,0.0304039500371951,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"42","C06_T_21_C",425,0.0303710158739171,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"43","C06_T_21_C",435,0.0303938997332637,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"44","C06_T_21_C",445,0.0304560858521144,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"45","C06_T_21_C",455,0.0304972803452062,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"46","C06_T_21_C",465,0.0304373924163968,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"47","C06_T_21_C",475,0.0302057648715715,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"48","C06_T_21_C",485,0.0297588597699939,0,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"49","C06_T_21_C",495,0.0290897523643972,207.999694824219,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"50","C06_T_21_C",505,0.0282142899226955,221.648742675781,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"51","C06_T_21_C",515,0.0271697283433436,221.520660400391,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
"52","C06_T_21_C",525,0.0260297041463268,222.042114257812,NA,NA,NA,NA,NA,NA,6,"Catalan","target",21,"contrastive","male",36,"Catalan"
