"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C35_T_06_F",15,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"2","C35_T_06_F",25,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"3","C35_T_06_F",35,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"4","C35_T_06_F",45,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"5","C35_T_06_F",55,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"6","C35_T_06_F",65,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"7","C35_T_06_F",75,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"8","C35_T_06_F",85,0,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"9","C35_T_06_F",95,0.0133272682590563,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"10","C35_T_06_F",105,0.0270431321606849,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"11","C35_T_06_F",115,0.0278360716864312,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"12","C35_T_06_F",125,0.0286261639966201,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"13","C35_T_06_F",135,0.0293504722111634,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"14","C35_T_06_F",145,0.0299309583187876,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
"15","C35_T_06_F",155,0.0302968805903063,0,NA,NA,"",NA,NA,NA,35,"Catalan","target",6,"filler","female",23,"Catalan"
