"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C23_T_15_C",15,0,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"2","C23_T_15_C",25,0,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"3","C23_T_15_C",35,0,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"4","C23_T_15_C",45,0,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"5","C23_T_15_C",55,0,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"6","C23_T_15_C",65,0,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"7","C23_T_15_C",75,0,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"8","C23_T_15_C",85,0,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"9","C23_T_15_C",95,0.0082970532512248,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"10","C23_T_15_C",105,0.0166921868928062,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"11","C23_T_15_C",115,0.0169355766052778,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"12","C23_T_15_C",125,0.0172624977974029,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"13","C23_T_15_C",135,0.0176550656427289,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"14","C23_T_15_C",145,0.0180783381655951,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"15","C23_T_15_C",155,0.0184956205217836,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"16","C23_T_15_C",165,0.0188941818965401,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"17","C23_T_15_C",175,0.019257387703026,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"18","C23_T_15_C",185,0.0195731182615722,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"19","C23_T_15_C",195,0.0198428478470862,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"20","C23_T_15_C",205,0.0200701000492461,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"21","C23_T_15_C",215,0.0202615258901723,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"22","C23_T_15_C",225,0.0204235198580296,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"23","C23_T_15_C",235,0.0205770821805003,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"24","C23_T_15_C",245,0.0207605898254812,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
"25","C23_T_15_C",255,0.0209829153414582,0,NA,NA,"",NA,NA,NA,23,"Catalan","target",15,"contrastive","female",19,"Catalan, English, Spanish"
