"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G21_P_06_R",15,0,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"2","G21_P_06_R",25,0,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"3","G21_P_06_R",35,0,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"4","G21_P_06_R",45,0,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"5","G21_P_06_R",55,0,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"6","G21_P_06_R",65,0,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"7","G21_P_06_R",75,0,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"8","G21_P_06_R",85,0,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"9","G21_P_06_R",95,0.000174846383210842,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"10","G21_P_06_R",105,0.000434942760691835,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"11","G21_P_06_R",115,0.000647701658894872,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"12","G21_P_06_R",125,0.000963789062823969,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"13","G21_P_06_R",135,0.00142920304422044,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"14","G21_P_06_R",145,0.0020966093553223,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"15","G21_P_06_R",155,0.00300509458156703,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"16","G21_P_06_R",165,0.00416892013699958,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"17","G21_P_06_R",175,0.00557949613556652,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"18","G21_P_06_R",185,0.00720412201001218,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"19","G21_P_06_R",195,0.00898033408891339,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"20","G21_P_06_R",205,0.0108213695433953,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"21","G21_P_06_R",215,0.0126273440133502,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"22","G21_P_06_R",225,0.0142948623258775,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"23","G21_P_06_R",235,0.0157291110923901,179.291015625,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"24","G21_P_06_R",245,0.0168544715872634,174.951553344727,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"25","G21_P_06_R",255,0.0176195428035757,175.623809814453,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"26","G21_P_06_R",265,0.01799585572799,169.557632446289,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"27","G21_P_06_R",275,0.0179781687689822,172.022796630859,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"28","G21_P_06_R",285,0.0175972219225516,169.908187866211,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"29","G21_P_06_R",295,0.0169225788253985,166.324508666992,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"30","G21_P_06_R",305,0.0160398005377499,170.131240844727,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"31","G21_P_06_R",315,0.0150389675499878,166.203247070312,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"32","G21_P_06_R",325,0.0140123015993297,165.576721191406,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"33","G21_P_06_R",335,0.0130385601794311,171.165100097656,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"34","G21_P_06_R",345,0.0121773916387461,164.703186035156,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"35","G21_P_06_R",355,0.0114759097155494,171.474334716797,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"36","G21_P_06_R",365,0.0109674141498795,174.634094238281,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"37","G21_P_06_R",375,0.0106604326226065,169.590286254883,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"38","G21_P_06_R",385,0.0105375193045994,170.66667175293,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"39","G21_P_06_R",395,0.0105662253967751,159.693923950195,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"40","G21_P_06_R",405,0.0107037318035978,172.848403930664,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"41","G21_P_06_R",415,0.0108985581508149,170.347137451172,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"42","G21_P_06_R",425,0.0110960931151999,169.319320678711,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"43","G21_P_06_R",435,0.0112420755405472,169.678131103516,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"44","G21_P_06_R",445,0.0112863990566014,170.598434448242,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"45","G21_P_06_R",455,0.0111900811791678,169.268005371094,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"46","G21_P_06_R",465,0.01093118712071,168.873474121094,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"47","G21_P_06_R",475,0.0105063369628244,169.800857543945,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"48","G21_P_06_R",485,0.00992991239626886,165.94401550293,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"49","G21_P_06_R",495,0.00923269667934533,169.247955322266,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"50","G21_P_06_R",505,0.00845726496300964,166.250442504883,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"51","G21_P_06_R",515,0.00764986418278508,164.515029907227,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"52","G21_P_06_R",525,0.00685205639163491,167.848114013672,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"53","G21_P_06_R",535,0.00609439164500407,165.571365356445,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"54","G21_P_06_R",545,0.00539412786157387,168.624908447266,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"55","G21_P_06_R",555,0.00475709879489372,167.467376708984,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"56","G21_P_06_R",565,0.0041814488470589,165.509643554688,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"57","G21_P_06_R",575,0.00366203014119688,167.104248046875,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"58","G21_P_06_R",585,0.00319368371388263,164.870544433594,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"59","G21_P_06_R",595,0.00277159085402473,169.986724853516,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"60","G21_P_06_R",605,0.00239096327038673,166.986770629883,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"61","G21_P_06_R",615,0.00204742864329159,170.001327514648,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"62","G21_P_06_R",625,0.00173713122400685,170.052047729492,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"63","G21_P_06_R",635,0.00145703975273996,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"64","G21_P_06_R",645,0.0012053704242604,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"65","G21_P_06_R",655,0.000981699300938258,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"66","G21_P_06_R",665,0.000786653308622091,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"67","G21_P_06_R",675,0.000621424743631624,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"68","G21_P_06_R",685,0.000486648638564045,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"69","G21_P_06_R",695,0.000380832413427909,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"70","G21_P_06_R",705,0.000299980886028361,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"71","G21_P_06_R",715,0.000238909643638551,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"72","G21_P_06_R",725,0.000193093713310296,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"73","G21_P_06_R",735,0.000159351042758587,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"74","G21_P_06_R",745,0.000135333335284354,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"75","G21_P_06_R",755,0.000118929497245003,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"76","G21_P_06_R",765,0.000108216706702641,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
"77","G21_P_06_R",775,0.000101729333359399,0,"","","","","1","",21,"German","practice",6,"corrective","female",22,"German"
